SWMM5 LID Report File

Project:  Data from Permeable Pavement Cell "A" in Boone, NC 
LID Unit: prPvmnt in Subcatchment parkinglot

Elapsed	    Total	    Total	  Surface	     Soil	   Bottom	  Surface	    Drain	  Surface	    Soil/	  Storage
   Time	   Inflow	     Evap	    Infil	     Perc	    Infil	   Runoff	  Outflow	    Depth	    Pave 	    Depth
  Hours	    in/hr	    in/hr	    in/hr	    in/hr	    in/hr	    in/hr	    in/hr	   inches	    Moist	   inches
-------	 --------	 --------	 --------	 --------	 --------	 --------	 --------	 --------	 --------	 --------
 14.729	     0.00	   0.0000	     0.00	     0.00	     0.07	     0.00	    0.00	     0.00	     0.00	     1.63	
 14.733	     0.00	   0.0000	     0.00	     0.00	     0.07	     0.00	    0.00	     0.00	     0.00	     1.63	
 14.738	     0.00	   0.0000	     0.00	     0.00	     0.07	     0.00	    0.00	     0.00	     0.00	     1.63	
 14.742	     0.00	   0.0000	     0.00	     0.00	     0.07	     0.00	    0.00	     0.00	     0.00	     1.63	
 14.746	     0.00	   0.0000	     0.00	     0.00	     0.07	     0.00	    0.00	     0.00	     0.00	     1.63	
 14.750	     0.00	   0.0000	     0.00	     0.00	     0.07	     0.00	    0.00	     0.00	     0.00	     1.63	
 14.754	     0.00	   0.0000	     0.00	     0.00	     0.07	     0.00	    0.00	     0.00	     0.00	     1.63	
 14.758	     0.00	   0.0000	     0.00	     0.00	     0.07	     0.00	    0.00	     0.00	     0.00	     1.63	
 14.762	     0.00	   0.0000	     0.00	     0.00	     0.07	     0.00	    0.00	     0.00	     0.00	     1.63	
 14.767	     0.00	   0.0000	     0.00	     0.00	     0.07	     0.00	    0.00	     0.00	     0.00	     1.63	
 14.771	     0.00	   0.0000	     0.00	     0.00	     0.07	     0.00	    0.00	     0.00	     0.00	     1.63	
 14.775	     0.00	   0.0000	     0.00	     0.00	     0.07	     0.00	    0.00	     0.00	     0.00	     1.62	
 14.779	     0.00	   0.0000	     0.00	     0.00	     0.07	     0.00	    0.00	     0.00	     0.00	     1.62	
 14.783	     0.00	   0.0000	     0.00	     0.00	     0.07	     0.00	    0.00	     0.00	     0.00	     1.62	
 14.788	     0.00	   0.0000	     0.00	     0.00	     0.07	     0.00	    0.00	     0.00	     0.00	     1.62	
 14.792	     0.00	   0.0000	     0.00	     0.00	     0.07	     0.00	    0.00	     0.00	     0.00	     1.62	
 14.796	     0.00	   0.0000	     0.00	     0.00	     0.07	     0.00	    0.00	     0.00	     0.00	     1.62	
 14.800	     0.00	   0.0000	     0.00	     0.00	     0.07	     0.00	    0.00	     0.00	     0.00	     1.62	
 14.804	     0.00	   0.0000	     0.00	     0.00	     0.07	     0.00	    0.00	     0.00	     0.00	     1.62	
 14.808	     0.00	   0.0000	     0.00	     0.00	     0.07	     0.00	    0.00	     0.00	     0.00	     1.62	
 14.813	     0.00	   0.0000	     0.00	     0.00	     0.07	     0.00	    0.00	     0.00	     0.00	     1.62	
 14.817	     0.00	   0.0000	     0.00	     0.00	     0.07	     0.00	    0.00	     0.00	     0.00	     1.62	
 14.821	     0.00	   0.0000	     0.00	     0.00	     0.07	     0.00	    0.00	     0.00	     0.00	     1.62	
 14.825	     0.00	   0.0000	     0.00	     0.00	     0.07	     0.00	    0.00	     0.00	     0.00	     1.61	
 14.829	     0.00	   0.0000	     0.00	     0.00	     0.07	     0.00	    0.00	     0.00	     0.00	     1.61	
 14.833	     0.00	   0.0000	     0.00	     0.00	     0.07	     0.00	    0.00	     0.00	     0.00	     1.61	
 14.838	     0.00	   0.0000	     0.00	     0.00	     0.07	     0.00	    0.00	     0.00	     0.00	     1.61	
 14.842	     0.00	   0.0000	     0.00	     0.00	     0.07	     0.00	    0.00	     0.00	     0.00	     1.61	
 14.846	     0.00	   0.0000	     0.00	     0.00	     0.07	     0.00	    0.00	     0.00	     0.00	     1.61	
 14.850	     0.00	   0.0000	     0.00	     0.00	     0.07	     0.00	    0.00	     0.00	     0.00	     1.61	
 14.854	     0.00	   0.0000	     0.00	     0.00	     0.07	     0.00	    0.00	     0.00	     0.00	     1.61	
 14.858	     0.00	   0.0000	     0.00	     0.00	     0.07	     0.00	    0.00	     0.00	     0.00	     1.61	
 14.863	     0.00	   0.0000	     0.00	     0.00	     0.07	     0.00	    0.00	     0.00	     0.00	     1.61	
 14.867	     0.00	   0.0000	     0.00	     0.00	     0.07	     0.00	    0.00	     0.00	     0.00	     1.61	
 14.871	     0.00	   0.0000	     0.00	     0.00	     0.07	     0.00	    0.00	     0.00	     0.00	     1.60	
 14.875	     0.00	   0.0000	     0.00	     0.00	     0.07	     0.00	    0.00	     0.00	     0.00	     1.60	
 14.879	     0.00	   0.0000	     0.00	     0.00	     0.07	     0.00	    0.00	     0.00	     0.00	     1.60	
 14.883	     0.00	   0.0000	     0.00	     0.00	     0.07	     0.00	    0.00	     0.00	     0.00	     1.60	
 14.887	     0.00	   0.0000	     0.00	     0.00	     0.07	     0.00	    0.00	     0.00	     0.00	     1.60	
 14.892	     0.00	   0.0000	     0.00	     0.00	     0.07	     0.00	    0.00	     0.00	     0.00	     1.60	
 14.896	     0.00	   0.0000	     0.00	     0.00	     0.07	     0.00	    0.00	     0.00	     0.00	     1.60	
 14.900	     0.00	   0.0000	     0.00	     0.00	     0.07	     0.00	    0.00	     0.00	     0.00	     1.60	
 14.904	     0.00	   0.0000	     0.00	     0.00	     0.07	     0.00	    0.00	     0.00	     0.00	     1.60	
 14.908	     0.00	   0.0000	     0.00	     0.00	     0.07	     0.00	    0.00	     0.00	     0.00	     1.60	
 14.913	     0.00	   0.0000	     0.00	     0.00	     0.07	     0.00	    0.00	     0.00	     0.00	     1.60	
 14.917	     0.00	   0.0000	     0.00	     0.00	     0.07	     0.00	    0.00	     0.00	     0.00	     1.60	
 14.921	     0.00	   0.0000	     0.00	     0.00	     0.07	     0.00	    0.00	     0.00	     0.00	     1.59	
 14.925	     0.00	   0.0000	     0.00	     0.00	     0.07	     0.00	    0.00	     0.00	     0.00	     1.59	
 14.929	     0.00	   0.0000	     0.00	     0.00	     0.07	     0.00	    0.00	     0.00	     0.00	     1.59	
 14.933	     0.00	   0.0000	     0.00	     0.00	     0.07	     0.00	    0.00	     0.00	     0.00	     1.59	
 14.938	     0.00	   0.0000	     0.00	     0.00	     0.07	     0.00	    0.00	     0.00	     0.00	     1.59	
 14.942	     0.00	   0.0000	     0.00	     0.00	     0.07	     0.00	    0.00	     0.00	     0.00	     1.59	
 14.946	     0.00	   0.0000	     0.00	     0.00	     0.07	     0.00	    0.00	     0.00	     0.00	     1.59	
 14.950	     0.00	   0.0000	     0.00	     0.00	     0.07	     0.00	    0.00	     0.00	     0.00	     1.59	
 14.954	     0.00	   0.0000	     0.00	     0.00	     0.07	     0.00	    0.00	     0.00	     0.00	     1.59	
 14.958	     0.00	   0.0000	     0.00	     0.00	     0.07	     0.00	    0.00	     0.00	     0.00	     1.59	
 14.963	     0.00	   0.0000	     0.00	     0.00	     0.07	     0.00	    0.00	     0.00	     0.00	     1.59	
 14.967	     0.00	   0.0000	     0.00	     0.00	     0.07	     0.00	    0.00	     0.00	     0.00	     1.58	
 14.971	     0.00	   0.0000	     0.00	     0.00	     0.07	     0.00	    0.00	     0.00	     0.00	     1.58	
 14.975	     0.00	   0.0000	     0.00	     0.00	     0.07	     0.00	    0.00	     0.00	     0.00	     1.58	
 14.979	     0.00	   0.0000	     0.00	     0.00	     0.07	     0.00	    0.00	     0.00	     0.00	     1.58	
 14.983	     0.00	   0.0000	     0.00	     0.00	     0.07	     0.00	    0.00	     0.00	     0.00	     1.58	
 14.988	     0.00	   0.0000	     0.00	     0.00	     0.07	     0.00	    0.00	     0.00	     0.00	     1.58	
 14.992	     0.00	   0.0000	     0.00	     0.00	     0.07	     0.00	    0.00	     0.00	     0.00	     1.58	
 14.996	     0.00	   0.0000	     0.00	     0.00	     0.07	     0.00	    0.00	     0.00	     0.00	     1.58	
 15.000	     0.00	   0.0000	     0.00	     0.00	     0.07	     0.00	    0.00	     0.00	     0.00	     1.58	
 15.004	     0.00	   0.0000	     0.00	     0.00	     0.07	     0.00	    0.00	     0.00	     0.00	     1.58	
 15.008	     0.00	   0.0000	     0.00	     0.00	     0.07	     0.00	    0.00	     0.00	     0.00	     1.58	
 15.012	     0.00	   0.0000	     0.00	     0.00	     0.07	     0.00	    0.00	     0.00	     0.00	     1.58	
 15.017	     0.00	   0.0000	     0.00	     0.00	     0.07	     0.00	    0.00	     0.00	     0.00	     1.57	
 15.021	     0.00	   0.0000	     0.00	     0.00	     0.07	     0.00	    0.00	     0.00	     0.00	     1.57	
 15.025	     0.00	   0.0000	     0.00	     0.00	     0.07	     0.00	    0.00	     0.00	     0.00	     1.57	
 15.029	     0.00	   0.0000	     0.00	     0.00	     0.07	     0.00	    0.00	     0.00	     0.00	     1.57	
 15.033	     0.00	   0.0000	     0.00	     0.00	     0.07	     0.00	    0.00	     0.00	     0.00	     1.57	
 15.038	     0.00	   0.0000	     0.00	     0.00	     0.07	     0.00	    0.00	     0.00	     0.00	     1.57	
 15.042	     0.00	   0.0000	     0.00	     0.00	     0.07	     0.00	    0.00	     0.00	     0.00	     1.57	
 15.046	     0.00	   0.0000	     0.00	     0.00	     0.07	     0.00	    0.00	     0.00	     0.00	     1.57	
 15.050	     0.00	   0.0000	     0.00	     0.00	     0.07	     0.00	    0.00	     0.00	     0.00	     1.57	
 15.054	     0.00	   0.0000	     0.00	     0.00	     0.07	     0.00	    0.00	     0.00	     0.00	     1.57	
 15.058	     0.00	   0.0000	     0.00	     0.00	     0.07	     0.00	    0.00	     0.00	     0.00	     1.57	
 15.063	     0.00	   0.0000	     0.00	     0.00	     0.07	     0.00	    0.00	     0.00	     0.00	     1.56	
 15.067	     0.00	   0.0000	     0.00	     0.00	     0.07	     0.00	    0.00	     0.00	     0.00	     1.56	
 15.071	     0.00	   0.0000	     0.00	     0.00	     0.07	     0.00	    0.00	     0.00	     0.00	     1.56	
 15.075	     0.00	   0.0000	     0.00	     0.00	     0.07	     0.00	    0.00	     0.00	     0.00	     1.56	
 15.079	     0.00	   0.0000	     0.00	     0.00	     0.07	     0.00	    0.00	     0.00	     0.00	     1.56	
 15.083	     0.00	   0.0000	     0.00	     0.00	     0.07	     0.00	    0.00	     0.00	     0.00	     1.56	
 15.088	     0.00	   0.0000	     0.00	     0.00	     0.07	     0.00	    0.00	     0.00	     0.00	     1.56	
 15.092	     0.00	   0.0000	     0.00	     0.00	     0.07	     0.00	    0.00	     0.00	     0.00	     1.56	
 15.096	     0.00	   0.0000	     0.00	     0.00	     0.07	     0.00	    0.00	     0.00	     0.00	     1.56	
 15.100	     0.00	   0.0000	     0.00	     0.00	     0.07	     0.00	    0.00	     0.00	     0.00	     1.56	
 15.104	     0.00	   0.0000	     0.00	     0.00	     0.07	     0.00	    0.00	     0.00	     0.00	     1.56	
 15.108	     0.00	   0.0000	     0.00	     0.00	     0.07	     0.00	    0.00	     0.00	     0.00	     1.56	
 15.113	     0.00	   0.0000	     0.00	     0.00	     0.07	     0.00	    0.00	     0.00	     0.00	     1.55	
 15.117	     0.00	   0.0000	     0.00	     0.00	     0.07	     0.00	    0.00	     0.00	     0.00	     1.55	
 15.121	     0.00	   0.0000	     0.00	     0.00	     0.07	     0.00	    0.00	     0.00	     0.00	     1.55	
 15.125	     0.00	   0.0000	     0.00	     0.00	     0.07	     0.00	    0.00	     0.00	     0.00	     1.55	
 15.129	     0.00	   0.0000	     0.00	     0.00	     0.07	     0.00	    0.00	     0.00	     0.00	     1.55	
 15.133	     0.00	   0.0000	     0.00	     0.00	     0.07	     0.00	    0.00	     0.00	     0.00	     1.55	
 15.137	     0.00	   0.0000	     0.00	     0.00	     0.07	     0.00	    0.00	     0.00	     0.00	     1.55	
 15.142	     0.00	   0.0000	     0.00	     0.00	     0.07	     0.00	    0.00	     0.00	     0.00	     1.55	
 15.146	     0.00	   0.0000	     0.00	     0.00	     0.07	     0.00	    0.00	     0.00	     0.00	     1.55	
 15.150	     0.00	   0.0000	     0.00	     0.00	     0.07	     0.00	    0.00	     0.00	     0.00	     1.55	
 15.154	     0.00	   0.0000	     0.00	     0.00	     0.07	     0.00	    0.00	     0.00	     0.00	     1.55	
 15.158	     0.00	   0.0000	     0.00	     0.00	     0.07	     0.00	    0.00	     0.00	     0.00	     1.54	
 15.163	     0.00	   0.0000	     0.00	     0.00	     0.07	     0.00	    0.00	     0.00	     0.00	     1.54	
 15.167	     0.00	   0.0000	     0.00	     0.00	     0.07	     0.00	    0.00	     0.00	     0.00	     1.54	
 15.171	     0.00	   0.0000	     0.00	     0.00	     0.07	     0.00	    0.00	     0.00	     0.00	     1.54	
 15.175	     0.00	   0.0000	     0.00	     0.00	     0.07	     0.00	    0.00	     0.00	     0.00	     1.54	
 15.179	     0.00	   0.0000	     0.00	     0.00	     0.07	     0.00	    0.00	     0.00	     0.00	     1.54	
 15.183	     0.00	   0.0000	     0.00	     0.00	     0.07	     0.00	    0.00	     0.00	     0.00	     1.54	
 15.188	     0.00	   0.0000	     0.00	     0.00	     0.07	     0.00	    0.00	     0.00	     0.00	     1.54	
 15.192	     0.00	   0.0000	     0.00	     0.00	     0.07	     0.00	    0.00	     0.00	     0.00	     1.54	
 15.196	     0.00	   0.0000	     0.00	     0.00	     0.07	     0.00	    0.00	     0.00	     0.00	     1.54	
 15.200	     0.00	   0.0000	     0.00	     0.00	     0.07	     0.00	    0.00	     0.00	     0.00	     1.54	
 15.204	     0.00	   0.0000	     0.00	     0.00	     0.07	     0.00	    0.00	     0.00	     0.00	     1.53	
 15.208	     0.00	   0.0000	     0.00	     0.00	     0.07	     0.00	    0.00	     0.00	     0.00	     1.53	
 15.213	     0.00	   0.0000	     0.00	     0.00	     0.07	     0.00	    0.00	     0.00	     0.00	     1.53	
 15.217	     0.00	   0.0000	     0.00	     0.00	     0.07	     0.00	    0.00	     0.00	     0.00	     1.53	
 15.221	     0.00	   0.0000	     0.00	     0.00	     0.07	     0.00	    0.00	     0.00	     0.00	     1.53	
 15.225	     0.00	   0.0000	     0.00	     0.00	     0.07	     0.00	    0.00	     0.00	     0.00	     1.53	
 15.229	     0.00	   0.0000	     0.00	     0.00	     0.07	     0.00	    0.00	     0.00	     0.00	     1.53	
 15.233	     0.00	   0.0000	     0.00	     0.00	     0.07	     0.00	    0.00	     0.00	     0.00	     1.53	
 15.238	     0.00	   0.0000	     0.00	     0.00	     0.07	     0.00	    0.00	     0.00	     0.00	     1.53	
 15.242	     0.00	   0.0000	     0.00	     0.00	     0.07	     0.00	    0.00	     0.00	     0.00	     1.53	
 15.246	     0.00	   0.0000	     0.00	     0.00	     0.07	     0.00	    0.00	     0.00	     0.00	     1.53	
 15.250	     0.00	   0.0000	     0.00	     0.00	     0.07	     0.00	    0.00	     0.00	     0.00	     1.53	
 15.254	     0.00	   0.0000	     0.00	     0.00	     0.07	     0.00	    0.00	     0.00	     0.00	     1.52	
 15.258	     0.00	   0.0000	     0.00	     0.00	     0.07	     0.00	    0.00	     0.00	     0.00	     1.52	
 15.262	     0.00	   0.0000	     0.00	     0.00	     0.07	     0.00	    0.00	     0.00	     0.00	     1.52	
 15.267	     0.00	   0.0000	     0.00	     0.00	     0.07	     0.00	    0.00	     0.00	     0.00	     1.52	
 15.271	     0.00	   0.0000	     0.00	     0.00	     0.07	     0.00	    0.00	     0.00	     0.00	     1.52	
 15.275	     0.00	   0.0000	     0.00	     0.00	     0.07	     0.00	    0.00	     0.00	     0.00	     1.52	
 15.279	     0.00	   0.0000	     0.00	     0.00	     0.07	     0.00	    0.00	     0.00	     0.00	     1.52	
 15.283	     0.00	   0.0000	     0.00	     0.00	     0.07	     0.00	    0.00	     0.00	     0.00	     1.52	
 15.288	     0.00	   0.0000	     0.00	     0.00	     0.07	     0.00	    0.00	     0.00	     0.00	     1.52	
 15.292	     0.00	   0.0000	     0.00	     0.00	     0.07	     0.00	    0.00	     0.00	     0.00	     1.52	
 15.296	     0.00	   0.0000	     0.00	     0.00	     0.07	     0.00	    0.00	     0.00	     0.00	     1.52	
 15.300	     0.00	   0.0000	     0.00	     0.00	     0.07	     0.00	    0.00	     0.00	     0.00	     1.51	
 15.304	     0.00	   0.0000	     0.00	     0.00	     0.07	     0.00	    0.00	     0.00	     0.00	     1.51	
 15.308	     0.00	   0.0000	     0.00	     0.00	     0.07	     0.00	    0.00	     0.00	     0.00	     1.51	
 15.313	     0.00	   0.0000	     0.00	     0.00	     0.07	     0.00	    0.00	     0.00	     0.00	     1.51	
 15.317	     0.00	   0.0000	     0.00	     0.00	     0.07	     0.00	    0.00	     0.00	     0.00	     1.51	
 15.321	     0.00	   0.0000	     0.00	     0.00	     0.07	     0.00	    0.00	     0.00	     0.00	     1.51	
 15.325	     0.00	   0.0000	     0.00	     0.00	     0.07	     0.00	    0.00	     0.00	     0.00	     1.51	
 15.329	     0.00	   0.0000	     0.00	     0.00	     0.07	     0.00	    0.00	     0.00	     0.00	     1.51	
 15.333	     0.00	   0.0000	     0.00	     0.00	     0.07	     0.00	    0.00	     0.00	     0.00	     1.51	
 15.338	     0.00	   0.0000	     0.00	     0.00	     0.07	     0.00	    0.00	     0.00	     0.00	     1.51	
 15.342	     0.00	   0.0000	     0.00	     0.00	     0.07	     0.00	    0.00	     0.00	     0.00	     1.51	
 15.346	     0.00	   0.0000	     0.00	     0.00	     0.07	     0.00	    0.00	     0.00	     0.00	     1.51	
 15.350	     0.00	   0.0000	     0.00	     0.00	     0.07	     0.00	    0.00	     0.00	     0.00	     1.50	
 15.354	     0.00	   0.0000	     0.00	     0.00	     0.07	     0.00	    0.00	     0.00	     0.00	     1.50	
 15.358	     0.00	   0.0000	     0.00	     0.00	     0.07	     0.00	    0.00	     0.00	     0.00	     1.50	
 15.363	     0.00	   0.0000	     0.00	     0.00	     0.07	     0.00	    0.00	     0.00	     0.00	     1.50	
 15.367	     0.00	   0.0000	     0.00	     0.00	     0.07	     0.00	    0.00	     0.00	     0.00	     1.50	
 15.371	     0.00	   0.0000	     0.00	     0.00	     0.07	     0.00	    0.00	     0.00	     0.00	     1.50	
 15.375	     0.00	   0.0000	     0.00	     0.00	     0.07	     0.00	    0.00	     0.00	     0.00	     1.50	
 15.379	     0.00	   0.0000	     0.00	     0.00	     0.07	     0.00	    0.00	     0.00	     0.00	     1.50	
 15.383	     0.00	   0.0000	     0.00	     0.00	     0.07	     0.00	    0.00	     0.00	     0.00	     1.50	
 15.387	     0.00	   0.0000	     0.00	     0.00	     0.07	     0.00	    0.00	     0.00	     0.00	     1.50	
 15.392	     0.00	   0.0000	     0.00	     0.00	     0.07	     0.00	    0.00	     0.00	     0.00	     1.50	
 15.396	     0.00	   0.0000	     0.00	     0.00	     0.07	     0.00	    0.00	     0.00	     0.00	     1.49	
 15.400	     0.00	   0.0000	     0.00	     0.00	     0.07	     0.00	    0.00	     0.00	     0.00	     1.49	
 15.404	     0.00	   0.0000	     0.00	     0.00	     0.07	     0.00	    0.00	     0.00	     0.00	     1.49	
 15.408	     0.00	   0.0000	     0.00	     0.00	     0.07	     0.00	    0.00	     0.00	     0.00	     1.49	
 15.413	     0.00	   0.0000	     0.00	     0.00	     0.07	     0.00	    0.00	     0.00	     0.00	     1.49	
 15.417	     0.00	   0.0000	     0.00	     0.00	     0.07	     0.00	    0.00	     0.00	     0.00	     1.49	
 15.421	     0.00	   0.0000	     0.00	     0.00	     0.07	     0.00	    0.00	     0.00	     0.00	     1.49	
 15.425	     0.00	   0.0000	     0.00	     0.00	     0.07	     0.00	    0.00	     0.00	     0.00	     1.49	
 15.429	     0.00	   0.0000	     0.00	     0.00	     0.07	     0.00	    0.00	     0.00	     0.00	     1.49	
 15.433	     0.00	   0.0000	     0.00	     0.00	     0.07	     0.00	    0.00	     0.00	     0.00	     1.49	
 15.438	     0.00	   0.0000	     0.00	     0.00	     0.07	     0.00	    0.00	     0.00	     0.00	     1.49	
 15.442	     0.00	   0.0000	     0.00	     0.00	     0.07	     0.00	    0.00	     0.00	     0.00	     1.49	
 15.446	     0.00	   0.0000	     0.00	     0.00	     0.07	     0.00	    0.00	     0.00	     0.00	     1.48	
 15.450	     0.00	   0.0000	     0.00	     0.00	     0.07	     0.00	    0.00	     0.00	     0.00	     1.48	
 15.454	     0.00	   0.0000	     0.00	     0.00	     0.07	     0.00	    0.00	     0.00	     0.00	     1.48	
 15.458	     0.00	   0.0000	     0.00	     0.00	     0.07	     0.00	    0.00	     0.00	     0.00	     1.48	
 15.463	     0.00	   0.0000	     0.00	     0.00	     0.07	     0.00	    0.00	     0.00	     0.00	     1.48	
